5     2     1     3     3     *            53.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.5
5     2     1     3     3     *             5.2
5     2     1     3     3     *             0.0
5     2     1     3     3     *             3.3
5     2     1     3     3     *            43.8
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.8
5     2     1     3     3     *             6.2
5     2     1     3     3     *             0.0
5     2     1     3     3     *             2.9
5     2     1     3     3     *            30.9
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.5
5     2     1     3     3     *             4.8
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.9
5     2     1     3     3     *            11.2
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     1     3     3     *             0.0
5     2     2     1     1     1            23.6
5     2     2     1     1     2            34.1
5     2     2     1     1     3             0.0
5     2     2     1     1     4            26.5
5     2     2     1     1     5            68.8
5     2     2     1     1     6             0.0
5     2     2     1     1     7             0.0
5     2     2     1     1     8             0.0
5     2     2     1     1     9             0.0
5     2     2     1     1     *            69.2
5     2     2     1     1     *            76.8
5     2     2     1     1     *             0.0
5     2     2     1     1     *            47.5
5     2     2     1     1     *            91.1
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           128.6
5     2     2     1     1     *           165.2
5     2     2     1     1     *             0.0
5     2     2     1     1     *            48.1
5     2     2     1     1     *           108.3
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           114.6
5     2     2     1     1     *            71.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           206.4
5     2     2     1     1     *           228.1
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           264.4
5     2     2     1     1     *           125.5
5     2     2     1     1     *             0.0
5     2     2     1     1     *           279.3
5     2     2     1     1     *           228.5
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           461.2
5     2     2     1     1     *           261.7
5     2     2     1     1     *             0.0
5     2     2     1     1     *           258.6
5     2     2     1     1     *           255.2
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *            95.6
5     2     2     1     1     *            80.5
5     2     2     1     1     *             0.0
5     2     2     1     1     *           252.2
5     2     2     1     1     *           363.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           162.0
5     2     2     1     1     *           101.1
5     2     2     1     1     *             0.0
5     2     2     1     1     *           257.0
5     2     2     1     1     *           269.3
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *           165.9
5     2     2     1     1     *           126.2
5     2     2     1     1     *             0.0
5     2     2     1     1     *           131.7
5     2     2     1     1     *           167.2
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     1     *             0.0
5     2     2     1     2     1             8.5
5     2     2     1     2     2            12.0
5     2     2     1     2     3             0.0
5     2     2     1     2     4             8.7
5     2     2     1     2     5            22.5
5     2     2     1     2     6             0.0
5     2     2     1     2     7             0.0
5     2     2     1     2     8             0.0
5     2     2     1     2     9             0.0
5     2     2     1     2     *            31.5
5     2     2     1     2     *            34.2
5     2     2     1     2     *             0.0
5     2     2     1     2     *            20.7
5     2     2     1     2     *            38.8
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *            58.1
5     2     2     1     2     *            71.8
5     2     2     1     2     *             0.0
5     2     2     1     2     *            21.1
5     2     2     1     2     *            45.7
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *            36.8
5     2     2     1     2     *            21.9
5     2     2     1     2     *             0.0
5     2     2     1     2     *            61.6
5     2     2     1     2     *            65.9
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *           112.0
5     2     2     1     2     *            51.1
5     2     2     1     2     *             0.0
5     2     2     1     2     *           114.3
5     2     2     1     2     *            89.8
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *           195.5
5     2     2     1     2     *           105.7
5     2     2     1     2     *             0.0
5     2     2     1     2     *           106.5
5     2     2     1     2     *           100.5
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *            23.2
5     2     2     1     2     *            18.5
5     2     2     1     2     *             0.0
5     2     2     1     2     *            57.3
5     2     2     1     2     *            78.6
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *            54.7
5     2     2     1     2     *            32.4
5     2     2     1     2     *             0.0
5     2     2     1     2     *            83.8
5     2     2     1     2     *            83.2
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *            57.4
5     2     2     1     2     *            41.2
5     2     2     1     2     *             0.0
5     2     2     1     2     *            44.2
5     2     2     1     2     *            53.3
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     2     *             0.0
5     2     2     1     3     1             3.3
5     2     2     1     3     2             5.5
5     2     2     1     3     3             0.0
5     2     2     1     3     4             3.6
5     2     2     1     3     5            10.6
5     2     2     1     3     6             0.0
5     2     2     1     3     7             0.0
5     2     2     1     3     8             0.0
5     2     2     1     3     9             0.0
5     2     2     1     3     *             9.3
5     2     2     1     3     *            11.8
5     2     2     1     3     *             0.0
5     2     2     1     3     *             6.0
5     2     2     1     3     *            13.4
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *            14.7
5     2     2     1     3     *            22.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             5.0
5     2     2     1     3     *            13.2
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *            15.8
5     2     2     1     3     *            11.7
5     2     2     1     3     *             0.0
5     2     2     1     3     *            26.2
5     2     2     1     3     *            34.9
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *            33.3
5     2     2     1     3     *            18.4
5     2     2     1     3     *             0.0
5     2     2     1     3     *            32.7
5     2     2     1     3     *            31.2
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *            47.2
5     2     2     1     3     *            32.3
5     2     2     1     3     *             0.0
5     2     2     1     3     *            23.6
5     2     2     1     3     *            28.1
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             6.7
5     2     2     1     3     *             6.6
5     2     2     1     3     *             0.0
5     2     2     1     3     *            16.2
5     2     2     1     3     *            27.6
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *            10.2
5     2     2     1     3     *             7.2
5     2     2     1     3     *             0.0
5     2     2     1     3     *            14.9
5     2     2     1     3     *            17.7
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             7.8
5     2     2     1     3     *             7.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             5.5
5     2     2     1     3     *             8.3
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     1     3     *             0.0
5     2     2     2     1     1             3.1
5     2     2     2     1     2            10.9
5     2     2     2     1     3             0.0
5     2     2     2     1     4             6.4
5     2     2     2     1     5            37.5
5     2     2     2     1     6             0.0
5     2     2     2     1     7             0.0
5     2     2     2     1     8             0.0
5     2     2     2     1     9             0.0
5     2     2     2     1     *             7.1
5     2     2     2     1     *            19.6
5     2     2     2     1     *             0.0
5     2     2     2     1     *             8.6
5     2     2     2     1     *            38.4
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            15.6
5     2     2     2     1     *            49.3
5     2     2     2     1     *             0.0
5     2     2     2     1     *            10.5
5     2     2     2     1     *            53.5
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            26.4
5     2     2     2     1     *            43.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            81.0
5     2     2     2     1     *           219.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            46.7
5     2     2     2     1     *            58.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            81.3
5     2     2     2     1     *           164.1
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            94.7
5     2     2     2     1     *           141.1
5     2     2     2     1     *             0.0
5     2     2     2     1     *            88.3
5     2     2     2     1     *           212.9
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            21.3
5     2     2     2     1     *            47.5
5     2     2     2     1     *             0.0
5     2     2     2     1     *            92.5
5     2     2     2     1     *           324.8
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            26.7
5     2     2     2     1     *            44.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            67.7
5     2     2     2     1     *           174.8
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            32.7
5     2     2     2     1     *            66.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *            41.3
5     2     2     2     1     *           127.5
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     1     *             0.0
5     2     2     2     2     1             1.0
5     2     2     2     2     2             3.3
5     2     2     2     2     3             0.0
5     2     2     2     2     4             1.8
5     2     2     2     2     5            10.6
5     2     2     2     2     6             0.0
5     2     2     2     2     7             0.0
5     2     2     2     2     8             0.0
5     2     2     2     2     9             0.0
5     2     2     2     2     *             3.0
5     2     2     2     2     *             7.9
5     2     2     2     2     *             0.0
5     2     2     2     2     *             3.5
5     2     2     2     2     *            14.9
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             6.6
5     2     2     2     2     *            19.7
5     2     2     2     2     *             0.0
5     2     2     2     2     *             4.3
5     2     2     2     2     *            21.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             7.5
5     2     2     2     2     *            11.6
5     2     2     2     2     *             0.0
5     2     2     2     2     *            21.5
5     2     2     2     2     *            56.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *            18.3
5     2     2     2     2     *            21.7
5     2     2     2     2     *             0.0
5     2     2     2     2     *            30.9
5     2     2     2     2     *            59.6
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *            37.8
5     2     2     2     2     *            53.2
5     2     2     2     2     *             0.0
5     2     2     2     2     *            34.6
5     2     2     2     2     *            79.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             4.6
5     2     2     2     2     *             9.7
5     2     2     2     2     *             0.0
5     2     2     2     2     *            19.0
5     2     2     2     2     *            63.1
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             8.4
5     2     2     2     2     *            13.1
5     2     2     2     2     *             0.0
5     2     2     2     2     *            20.7
5     2     2     2     2     *            50.5
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *            10.8
5     2     2     2     2     *            20.4
5     2     2     2     2     *             0.0
5     2     2     2     2     *            13.4
5     2     2     2     2     *            38.9
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     2     *             0.0
5     2     2     2     3     1             0.3
5     2     2     2     3     2             1.4
5     2     2     2     3     3             0.0
5     2     2     2     3     4             0.7
5     2     2     2     3     5             4.6
5     2     2     2     3     6             0.0
5     2     2     2     3     7             0.0
5     2     2     2     3     8             0.0
5     2     2     2     3     9             0.0
5     2     2     2     3     *             0.7
5     2     2     2     3     *             2.2
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.8
5     2     2     2     3     *             4.2
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             1.3
5     2     2     2     3     *             4.9
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.8
5     2     2     2     3     *             4.9
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             2.7
5     2     2     2     3     *             5.3
5     2     2     2     3     *             0.0
5     2     2     2     3     *             7.9
5     2     2     2     3     *            26.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             4.2
5     2     2     2     3     *             6.1
5     2     2     2     3     *             0.0
5     2     2     2     3     *             7.0
5     2     2     2     3     *            16.4
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             7.0
5     2     2     2     3     *            12.6
5     2     2     2     3     *             0.0
5     2     2     2     3     *             6.0
5     2     2     2     3     *            17.5
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             1.1
5     2     2     2     3     *             2.9
5     2     2     2     3     *             0.0
5     2     2     2     3     *             4.5
5     2     2     2     3     *            18.9
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             1.2
5     2     2     2     3     *             2.2
5     2     2     2     3     *             0.0
5     2     2     2     3     *             2.8
5     2     2     2     3     *             8.3
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             1.1
5     2     2     2     3     *             2.6
5     2     2     2     3     *             0.0
5     2     2     2     3     *             1.3
5     2     2     2     3     *             4.7
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     2     3     *             0.0
5     2     2     3     1     1             0.5
5     2     2     3     1     2             4.7
5     2     2     3     1     3             0.0
5     2     2     3     1     4             1.6
5     2     2     3     1     5            23.7
5     2     2     3     1     6             0.0
5     2     2     3     1     7             0.0
5     2     2     3     1     8             0.0
5     2     2     3     1     9             0.0
5     2     2     3     1     *             1.4
5     2     2     3     1     *            11.6
5     2     2     3     1     *             0.0
5     2     2     3     1     *             3.1
5     2     2     3     1     *            37.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             2.6
5     2     2     3     1     *            24.2
5     2     2     3     1     *             0.0
5     2     2     3     1     *             3.1
5     2     2     3     1     *            40.2
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             5.7
5     2     2     3     1     *            32.5
5     2     2     3     1     *             0.0
5     2     2     3     1     *            26.3
5     2     2     3     1     *           226.5
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *            13.4
5     2     2     3     1     *            60.4
5     2     2     3     1     *             0.0
5     2     2     3     1     *            37.9
5     2     2     3     1     *           254.2
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *            22.3
5     2     2     3     1     *           116.2
5     2     2     3     1     *             0.0
5     2     2     3     1     *            32.8
5     2     2     3     1     *           249.9
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             4.1
5     2     2     3     1     *            29.7
5     2     2     3     1     *             0.0
5     2     2     3     1     *            25.4
5     2     2     3     1     *           262.9
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             7.0
5     2     2     3     1     *            40.2
5     2     2     3     1     *             0.0
5     2     2     3     1     *            27.1
5     2     2     3     1     *           219.9
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             6.9
5     2     2     3     1     *            46.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *            12.9
5     2     2     3     1     *           118.8
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     1     *             0.0
5     2     2     3     2     1             0.2
5     2     2     3     2     2             1.6
5     2     2     3     2     3             0.0
5     2     2     3     2     4             0.5
5     2     2     3     2     5             7.5
5     2     2     3     2     6             0.0
5     2     2     3     2     7             0.0
5     2     2     3     2     8             0.0
5     2     2     3     2     9             0.0
5     2     2     3     2     *             0.6
5     2     2     3     2     *             5.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             1.3
5     2     2     3     2     *            15.2
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             1.1
5     2     2     3     2     *            10.2
5     2     2     3     2     *             0.0
5     2     2     3     2     *             1.3
5     2     2     3     2     *            16.7
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             1.8
5     2     2     3     2     *            10.1
5     2     2     3     2     *             0.0
5     2     2     3     2     *             7.8
5     2     2     3     2     *            66.3
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             5.6
5     2     2     3     2     *            24.7
5     2     2     3     2     *             0.0
5     2     2     3     2     *            15.3
5     2     2     3     2     *           100.8
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             9.3
5     2     2     3     2     *            46.6
5     2     2     3     2     *             0.0
5     2     2     3     2     *            13.5
5     2     2     3     2     *            99.3
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             1.0
5     2     2     3     2     *             6.9
5     2     2     3     2     *             0.0
5     2     2     3     2     *             5.7
5     2     2     3     2     *            57.8
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             2.3
5     2     2     3     2     *            13.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             8.7
5     2     2     3     2     *            68.8
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             2.4
5     2     2     3     2     *            15.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             4.3
5     2     2     3     2     *            38.5
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     2     *             0.0
5     2     2     3     3     1             0.1
5     2     2     3     3     2             0.8
5     2     2     3     3     3             0.0
5     2     2     3     3     4             0.3
5     2     2     3     3     5             4.1
5     2     2     3     3     6             0.0
5     2     2     3     3     7             0.0
5     2     2     3     3     8             0.0
5     2     2     3     3     9             0.0
5     2     2     3     3     *             0.2
5     2     2     3     3     *             1.8
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.4
5     2     2     3     3     *             5.7
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.3
5     2     2     3     3     *             3.2
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.4
5     2     2     3     3     *             5.2
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.8
5     2     2     3     3     *             5.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             3.7
5     2     2     3     3     *            35.6
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             1.7
5     2     2     3     3     *             8.6
5     2     2     3     3     *             0.0
5     2     2     3     3     *             4.6
5     2     2     3     3     *            35.4
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             2.2
5     2     2     3     3     *            13.6
5     2     2     3     3     *             0.0
5     2     2     3     3     *             3.2
5     2     2     3     3     *            27.9
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.3
5     2     2     3     3     *             2.3
5     2     2     3     3     *             0.0
5     2     2     3     3     *             1.8
5     2     2     3     3     *            20.4
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.4
5     2     2     3     3     *             2.8
5     2     2     3     3     *             0.0
5     2     2     3     3     *             1.6
5     2     2     3     3     *            14.7
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.3
5     2     2     3     3     *             2.4
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.6
5     2     2     3     3     *             6.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     2     3     3     *             0.0
5     2     3     1     1     1            68.6
5     2     3     1     1     2           134.1
5     2     3     1     1     3             0.0
5     2     3     1     1     4            55.6
5     2     3     1     1     5           192.7
5     2     3     1     1     6             0.0
5     2     3     1     1     7             0.0
5     2     3     1     1     8             0.0
5     2     3     1     1     9             0.0
5     2     3     1     1     *           176.7
5     2     3     1     1     *           251.5
5     2     3     1     1     *             0.0
5     2     3     1     1     *            89.6
5     2     3     1     1     *           216.7
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           289.9
5     2     3     1     1     *           469.5
5     2     3     1     1     *             0.0
5     2     3     1     1     *            82.8
5     2     3     1     1     *           230.2
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           264.2
5     2     3     1     1     *           205.4
5     2     3     1     1     *             0.0
5     2     3     1     1     *           356.6
5     2     3     1     1     *           499.4
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           547.3
5     2     3     1     1     *           313.1
5     2     3     1     1     *             0.0
5     2     3     1     1     *           440.7
5     2     3     1     1     *           438.6
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           854.2
5     2     3     1     1     *           579.7
5     2     3     1     1     *             0.0
5     2     3     1     1     *           373.8
5     2     3     1     1     *           445.7
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           235.7
5     2     3     1     1     *           243.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           471.3
5     2     3     1     1     *           843.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           363.9
5     2     3     1     1     *           269.3
5     2     3     1     1     *             0.0
5     2     3     1     1     *           442.7
5     2     3     1     1     *           558.6
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *           335.0
5     2     3     1     1     *           301.7
5     2     3     1     1     *             0.0
5     2     3     1     1     *           208.9
5     2     3     1     1     *           320.4
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     1     *             0.0
5     2     3     1     2     1            26.0
5     2     3     1     2     2            49.7
5     2     3     1     2     3             0.0
5     2     3     1     2     4            19.5
5     2     3     1     2     5            66.6
5     2     3     1     2     6             0.0
5     2     3     1     2     7             0.0
5     2     3     1     2     8             0.0
5     2     3     1     2     9             0.0
5     2     3     1     2     *            89.2
5     2     3     1     2     *           125.3
5     2     3     1     2     *             0.0
5     2     3     1     2     *            43.7
5     2     3     1     2     *           103.9
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           149.4
5     2     3     1     2     *           229.9
5     2     3     1     2     *             0.0
5     2     3     1     2     *            41.9
5     2     3     1     2     *           110.2
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *            89.0
5     2     3     1     2     *            67.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           111.9
5     2     3     1     2     *           152.9
5     2     3     1     2     *             0.0
